Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,5920709,-,b'Magallanes y Antártica Chilena',b'Chile',-53,-69.41,0,191,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Temperature,Wind Speed,Wind Direction,Pressure,Relative Humidity
2019,6,18,1,0,3.4000000000000004,3.4000000000000004,290,997,100
2019,6,18,2,0,3.4000000000000004,3.4000000000000004,292,997,100
2019,6,18,3,0,3.5,3.6,300,997,100
2019,6,18,4,0,3.7,3.8000000000000003,310,996,100
2019,6,18,5,0,3.7,3.7,314,996,100
2019,6,18,6,0,3.4000000000000004,3.4000000000000004,315,995,100
2019,6,18,7,0,3.1,2.8000000000000003,310,994,100
2019,6,18,8,0,2.7,2.5,300,993,100
2019,6,18,9,0,2.7,2.7,290,992,99.67
2019,6,18,10,0,3,3.1,287,992,98.14
2019,6,18,11,0,3.3000000000000003,3.6,289,992,97.55
2019,6,18,12,0,3.7,3.9000000000000004,289,992,96.69
2019,6,18,13,0,4.1000000000000005,3.9000000000000004,290,992,96.04
2019,6,18,14,0,4.9,4.2,293,992,93.74
2019,6,18,15,0,5.4,4.2,295,991,93.15
2019,6,18,16,0,5.9,4.4,295,991,92.63
2019,6,18,17,0,6,4.4,292,991,93.81
2019,6,18,18,0,5.7,4.3,290,991,96.27
2019,6,18,19,0,5.4,4.2,288,990,97.48
2019,6,18,20,0,4.9,4.1000000000000005,287,991,99.57000000000001
2019,6,18,21,0,4.800000000000001,4.4,284,991,99.62
2019,6,18,22,0,4.6000000000000005,4.3,284,991,100
2019,6,18,23,0,4.6000000000000005,4.2,283,991,99.55
2019,6,19,0,0,5,4.7,280,991,96.28
2019,6,19,1,0,5,5.2,278,991,94.2
2019,6,19,2,0,4.800000000000001,5.300000000000001,280,991,92.60000000000001
2019,6,19,3,0,4.3,5.5,283,991,93.19
2019,6,19,4,0,4,5.800000000000001,286,991,93.89
2019,6,19,5,0,3.9000000000000004,5.9,285,991,94.96000000000001
2019,6,19,6,0,3.8000000000000003,5.7,283,990,95.8
2019,6,19,7,0,3.7,5.7,281,990,96.47
2019,6,19,8,0,3.9000000000000004,5.9,278,990,95.24
2019,6,19,9,0,4.1000000000000005,5.7,278,990,93.62
2019,6,19,10,0,4,5.4,278,990,93.82000000000001
2019,6,19,11,0,3.6,5,279,989,95.16
2019,6,19,12,0,3.2,4.6000000000000005,286,989,96.56
2019,6,19,13,0,3.3000000000000003,4.800000000000001,294,989,96.32000000000001
2019,6,19,14,0,3.7,5.1000000000000005,298,989,94.91
2019,6,19,15,0,4.1000000000000005,5.5,297,988,93.09
2019,6,19,16,0,4.6000000000000005,6.1000000000000005,291,987,90.49
2019,6,19,17,0,4.9,6.7,283,987,88.08
2019,6,19,18,0,4.9,6.9,276,986,86.9
2019,6,19,19,0,4.4,6.6000000000000005,266,986,88.61
2019,6,19,20,0,3.4000000000000004,6.300000000000001,254,987,89.53
2019,6,19,21,0,2.3000000000000003,6.2,249,987,85.95
2019,6,19,22,0,1.4000000000000001,6.2,253,988,82.34
2019,6,19,23,0,1,6.300000000000001,260,989,81.60000000000001
2019,6,20,0,0,0.9,6.7,265,989,82.65
2019,6,20,1,0,1.1,7.2,269,989,83.3
2019,6,20,2,0,1.3,7.6000000000000005,269,989,84.49
2019,6,20,3,0,1.5,7.7,267,989,85.94
2019,6,20,4,0,1.6,7.5,265,989,88.22
2019,6,20,5,0,1.7000000000000002,7.2,261,990,89.91
2019,6,20,6,0,1.7000000000000002,6.6000000000000005,257,990,91.15
2019,6,20,7,0,1.6,6,253,990,92.12
2019,6,20,8,0,1.3,5.2,251,990,93.48
2019,6,20,9,0,0.9,4.7,253,990,95.43
2019,6,20,10,0,0.5,4.3,258,990,97.74000000000001
2019,6,20,11,0,0.1,3.7,266,990,100
2019,6,20,12,0,-0.2,3.6,277,991,100
2019,6,20,13,0,0.4,4.2,284,992,98.49000000000001
2019,6,20,14,0,1.5,4.2,288,992,94.06
2019,6,20,15,0,2.2,3.8000000000000003,300,991,92.12
2019,6,20,16,0,2.7,3.6,314,991,90.31
2019,6,20,17,0,2.9000000000000004,3.4000000000000004,323,990,89.36
2019,6,20,18,0,2.7,3,329,990,90.43
2019,6,20,19,0,2.1,2.6,339,989,92.42
2019,6,20,20,0,1.6,2.6,356,988,94.25
2019,6,20,21,0,1.7000000000000002,3,14,987,94.59
2019,6,20,22,0,1.5,3.2,28,986,96.22
2019,6,20,23,0,1.6,3.5,31,985,96.23
2019,6,21,0,0,1.9000000000000001,3.8000000000000003,30,984,95.87
2019,6,21,1,0,1.8,4.1000000000000005,28,983,97.77
2019,6,21,2,0,1.7000000000000002,4.4,15,982,98.12
2019,6,21,3,0,1.7000000000000002,3.9000000000000004,4,981,98.29
2019,6,21,4,0,1.7000000000000002,3.2,354,980,98.5
2019,6,21,5,0,1.7000000000000002,2.6,346,979,98.4
2019,6,21,6,0,1.6,1.9000000000000001,342,978,98.82000000000001
2019,6,21,7,0,1.4000000000000001,1.4000000000000001,342,978,99.75
2019,6,21,8,0,1.2000000000000002,1.3,343,977,100
2019,6,21,9,0,1.1,1.6,347,977,100
2019,6,21,10,0,1.4000000000000001,2.2,351,976,99.91
2019,6,21,11,0,1.6,2.6,352,976,99.76
2019,6,21,12,0,1.7000000000000002,2.7,348,975,100
2019,6,21,13,0,1.7000000000000002,3.4000000000000004,338,975,100
2019,6,21,14,0,2.4000000000000004,4.2,326,976,98.61
2019,6,21,15,0,2.8000000000000003,4.1000000000000005,318,976,98.77
2019,6,21,16,0,3.4000000000000004,3.5,315,975,97.60000000000001
2019,6,21,17,0,3.9000000000000004,3.2,317,974,97.2
2019,6,21,18,0,4.2,2.8000000000000003,318,974,97.26
2019,6,21,19,0,3.9000000000000004,2.2,321,974,98.95
2019,6,21,20,0,3.2,2.2,320,973,100
2019,6,21,21,0,3.4000000000000004,2.7,312,974,100
2019,6,21,22,0,3.7,3.1,303,974,99.13
2019,6,21,23,0,3.7,3.1,294,974,99.06
2019,6,22,0,0,3.5,3,282,974,100
2019,6,22,1,0,3.4000000000000004,2.7,274,974,100
2019,6,22,2,0,3.4000000000000004,2.5,268,974,100
2019,6,22,3,0,3.5,2.4000000000000004,264,974,100
2019,6,22,4,0,3.6,2.3000000000000003,259,975,100
2019,6,22,5,0,3.6,2.4000000000000004,257,975,100
2019,6,22,6,0,3.6,2.7,257,975,100
2019,6,22,7,0,4,3.5,256,976,100
2019,6,22,8,0,4.2,4.3,254,976,100
2019,6,22,9,0,4,4.9,249,977,99.88
2019,6,22,10,0,3.6,5.4,243,978,97.47
2019,6,22,11,0,2.8000000000000003,5.5,238,979,94.73
2019,6,22,12,0,2.1,5.1000000000000005,236,981,93.96000000000001
2019,6,22,13,0,1.9000000000000001,4.9,235,982,93.92
2019,6,22,14,0,2.7,4.9,233,983,91.15
2019,6,22,15,0,3.4000000000000004,4.5,230,984,88.91
2019,6,22,16,0,4,4.4,225,985,83.08
2019,6,22,17,0,4.1000000000000005,3.7,223,986,79.98
2019,6,22,18,0,3.7,2.3000000000000003,230,986,84.64
2019,6,22,19,0,2.2,1.3,245,986,91.17
2019,6,22,20,0,1.2000000000000002,1.3,268,987,94
2019,6,22,21,0,0.9,1.3,299,987,96.61
2019,6,22,22,0,0.2,1.5,321,988,100
2019,6,22,23,0,-0.5,1.7000000000000002,332,988,100
2019,6,23,0,0,-0.8,2,338,988,100
2019,6,23,1,0,-0.6000000000000001,2.3000000000000003,340,988,100
2019,6,23,2,0,0,3,341,988,100
2019,6,23,3,0,0.30000000000000004,3.4000000000000004,342,988,100
2019,6,23,4,0,0.6000000000000001,3.7,345,988,100
2019,6,23,5,0,0.8,3.9000000000000004,349,987,99.9
2019,6,23,6,0,0.7000000000000001,3.9000000000000004,354,987,100
2019,6,23,7,0,0.6000000000000001,3.9000000000000004,360,986,99.76
2019,6,23,8,0,0.5,4,6,985,100
2019,6,23,9,0,0.7000000000000001,4.1000000000000005,10,985,99.75
2019,6,23,10,0,0.9,4.3,12,984,99.48
2019,6,23,11,0,1,4.4,12,984,99.55
2019,6,23,12,0,1,4.3,11,983,99.59
2019,6,23,13,0,1.1,4.4,10,983,99.07000000000001
2019,6,23,14,0,1.4000000000000001,4.7,7,982,97.18
2019,6,23,15,0,1.7000000000000002,4.7,6,982,95.46000000000001
2019,6,23,16,0,2.2,4.6000000000000005,7,981,91.98
2019,6,23,17,0,2.5,4.5,9,979,90.81
2019,6,23,18,0,2.4000000000000004,4.2,11,978,92.69
2019,6,23,19,0,1.8,3.8000000000000003,11,977,96.9
2019,6,23,20,0,1.3,3.9000000000000004,5,976,99.61
2019,6,23,21,0,1.5,4.2,358,975,98.76
2019,6,23,22,0,1.7000000000000002,4.1000000000000005,354,975,99.19
2019,6,23,23,0,2.1,4.4,340,974,97.23
2019,6,24,0,0,1.9000000000000001,4.4,326,974,98.02
2019,6,24,1,0,1.5,4.3,311,974,99.17
2019,6,24,2,0,1.4000000000000001,4.5,286,974,98.28
2019,6,24,3,0,1.4000000000000001,5.2,265,974,96.44
2019,6,24,4,0,1.2000000000000002,6.2,252,975,95.63
2019,6,24,5,0,1.1,6.9,245,975,93.73
2019,6,24,6,0,1,7.2,243,976,91.98
2019,6,24,7,0,0.9,6.7,245,976,91.79
2019,6,24,8,0,0.7000000000000001,5.800000000000001,249,976,92.7
2019,6,24,9,0,0.5,5.2,256,977,94.54
2019,6,24,10,0,0.4,5,264,977,96.01
2019,6,24,11,0,0.1,4.800000000000001,269,977,98.12
2019,6,24,12,0,-0.1,4.800000000000001,274,977,99.55
2019,6,24,13,0,-0.1,5.1000000000000005,279,977,99.60000000000001
2019,6,24,14,0,0.4,5.6000000000000005,285,976,96.97
2019,6,24,15,0,0.9,5.9,293,976,93.24
2019,6,24,16,0,1,6.300000000000001,300,975,92.78
2019,6,24,17,0,1.2000000000000002,6.5,296,974,93.51
2019,6,24,18,0,1.6,6.1000000000000005,283,974,94.02
2019,6,24,19,0,1.5,5.6000000000000005,270,974,95.18
2019,6,24,20,0,1.2000000000000002,5.800000000000001,257,974,93.49
2019,6,24,21,0,0.8,6.300000000000001,246,975,87.99
2019,6,24,22,0,0.1,6.4,243,976,84.08
2019,6,24,23,0,-0.5,6.300000000000001,246,977,83.7
2019,6,25,0,0,-0.8,6,251,978,84.59
2019,6,25,1,0,-0.8,5.7,257,979,85.43
2019,6,25,2,0,-0.8,5.4,266,979,87.58
2019,6,25,3,0,-0.8,5.1000000000000005,278,979,90.41
2019,6,25,4,0,-0.6000000000000001,5.300000000000001,287,979,93.02
2019,6,25,5,0,-0.4,5.7,289,978,94.79
2019,6,25,6,0,-0.1,6,286,978,94.66
2019,6,25,7,0,0.1,6.2,285,977,94.14
2019,6,25,8,0,0.1,6.6000000000000005,281,977,94.21000000000001
2019,6,25,9,0,0.1,6.7,278,977,93.53
2019,6,25,10,0,0.2,6.800000000000001,275,977,92.34
2019,6,25,11,0,0.2,6.4,276,976,92.83
2019,6,25,12,0,0.1,6.1000000000000005,281,976,93.99
2019,6,25,13,0,0.2,6,285,976,94.8
2019,6,25,14,0,0.7000000000000001,6.1000000000000005,287,975,93.78
2019,6,25,15,0,1.3,6,286,975,91.8
2019,6,25,16,0,1.9000000000000001,5.7,285,974,89.05
2019,6,25,17,0,2.1,5,287,973,88.67
2019,6,25,18,0,1.9000000000000001,3.9000000000000004,294,972,90.93
2019,6,25,19,0,1,2.7,306,971,95.78
2019,6,25,20,0,0,2.4000000000000004,319,970,100
2019,6,25,21,0,0.1,2.6,331,969,100
2019,6,25,22,0,0.1,2.9000000000000004,342,968,100
2019,6,25,23,0,0,3.2,349,967,98.54
2019,6,26,0,0,-0.2,2.7,355,966,97.95
2019,6,26,1,0,-0.5,2,359,965,98.46000000000001
2019,6,26,2,0,-0.7000000000000001,1.3,5,964,98.75
2019,6,26,3,0,-0.7000000000000001,0.8,14,963,98.36
2019,6,26,4,0,-0.4,0.30000000000000004,51,962,96.12
2019,6,26,5,0,-0.5,0.7000000000000001,158,962,96.57000000000001
2019,6,26,6,0,-0.6000000000000001,1.2000000000000002,167,962,97.4
2019,6,26,7,0,-0.5,1.7000000000000002,173,962,96.92
2019,6,26,8,0,-0.6000000000000001,2,179,962,97.09
2019,6,26,9,0,-0.7000000000000001,2.3000000000000003,185,962,97.16
2019,6,26,10,0,-1,2.6,189,963,96.82000000000001
2019,6,26,11,0,-1.2000000000000002,3,191,964,95.75
2019,6,26,12,0,-1.4000000000000001,3.3000000000000003,191,964,95.08
2019,6,26,13,0,-1.3,3.6,190,965,93.39
2019,6,26,14,0,-0.9,3.8000000000000003,190,966,91.12
2019,6,26,15,0,-0.30000000000000004,3.7,193,967,87.09
2019,6,26,16,0,0.1,3.6,201,967,84.48
2019,6,26,17,0,0.4,3.6,208,968,82.75
2019,6,26,18,0,0.30000000000000004,3.5,212,968,83.56
2019,6,26,19,0,-0.2,3.2,211,969,86.31
2019,6,26,20,0,-0.8,3,207,969,88.84
2019,6,26,21,0,-0.9,3.2,203,970,88.98
2019,6,26,22,0,-1.1,3.2,200,971,88.60000000000001
2019,6,26,23,0,-1.5,3.1,200,972,87.23
2019,6,27,0,0,-2,3,205,972,86.32000000000001
2019,6,27,1,0,-2.6,2.9000000000000004,214,973,86.47
2019,6,27,2,0,-2.8000000000000003,3,222,973,87.26
2019,6,27,3,0,-2.8000000000000003,3.2,223,974,89.49
2019,6,27,4,0,-2.5,3.4000000000000004,217,974,90.82000000000001
2019,6,27,5,0,-2.3000000000000003,3.7,205,975,90.99
2019,6,27,6,0,-2.5,4,197,975,90.57000000000001
2019,6,27,7,0,-2.7,4.2,196,976,88.8
2019,6,27,8,0,-2.9000000000000004,4.4,200,977,87.57000000000001
2019,6,27,9,0,-3,4.4,204,978,87.21000000000001
2019,6,27,10,0,-3,4.5,206,979,87.24
2019,6,27,11,0,-3,4.2,208,979,87.61
2019,6,27,12,0,-3,4,211,980,88.29
2019,6,27,13,0,-2.7,4.1000000000000005,212,981,88.21000000000001
2019,6,27,14,0,-1.6,4.5,213,982,84.37
2019,6,27,15,0,-0.8,4.800000000000001,211,982,80.78
2019,6,27,16,0,-0.4,4.9,210,983,77.62
2019,6,27,17,0,-0.30000000000000004,4.6000000000000005,215,983,76.17
2019,6,27,18,0,-0.7000000000000001,4.3,221,984,78.08
2019,6,27,19,0,-1.5,3.8000000000000003,228,984,82.18
2019,6,27,20,0,-2.2,3.6,233,985,85.24
2019,6,27,21,0,-2.4000000000000004,3.6,234,986,86.66
2019,6,27,22,0,-2.5,3.5,234,986,88.18
2019,6,27,23,0,-2.6,3.3000000000000003,234,987,89.76
2019,6,28,0,0,-2.5,3.2,234,987,89.33
2019,6,28,1,0,-2.5,3,236,987,88.77
2019,6,28,2,0,-2.4000000000000004,3,240,987,88.12
2019,6,28,3,0,-2.2,3.1,244,987,87.29
2019,6,28,4,0,-2.1,3.1,249,987,87.29
2019,6,28,5,0,-2,3.1,255,987,86.97
2019,6,28,6,0,-1.7000000000000002,3.3000000000000003,260,987,85.84
2019,6,28,7,0,-1.6,3.3000000000000003,265,987,86.5
2019,6,28,8,0,-1.7000000000000002,3.2,269,987,88.14
2019,6,28,9,0,-1.9000000000000001,2.9000000000000004,274,987,91.25
2019,6,28,10,0,-1.8,2.8000000000000003,280,987,93.31
2019,6,28,11,0,-1.3,2.9000000000000004,287,987,94.78
2019,6,28,12,0,-0.6000000000000001,3.3000000000000003,292,987,96.25
2019,6,28,13,0,0.1,3.6,295,987,97.09
2019,6,28,14,0,0.8,3.9000000000000004,297,987,96.97
2019,6,28,15,0,1.4000000000000001,4.2,296,987,96.63
2019,6,28,16,0,1.8,4.2,293,987,96.8
2019,6,28,17,0,2.1,4.1000000000000005,292,986,96.59
2019,6,28,18,0,2.1,3.8000000000000003,295,986,97.23
2019,6,28,19,0,1.5,3.4000000000000004,303,986,100
2019,6,28,20,0,1,3.7,312,986,100
2019,6,28,21,0,1.1,4.4,317,986,100
2019,6,28,22,0,1,4.3,321,985,100
2019,6,28,23,0,0.9,4.1000000000000005,328,985,99.87
2019,6,29,0,0,0.7000000000000001,4,328,984,99.56
2019,6,29,1,0,0.4,3.7,321,984,99.95
2019,6,29,2,0,0.4,3.3000000000000003,305,984,99.47
2019,6,29,3,0,0.4,3,290,984,100
2019,6,29,4,0,0.4,2.6,281,984,100
2019,6,29,5,0,0.1,2.4000000000000004,277,984,100
2019,6,29,6,0,-0.2,2.1,275,984,100
2019,6,29,7,0,-0.4,2,270,985,100
2019,6,29,8,0,-0.5,2.1,257,985,100
2019,6,29,9,0,-0.6000000000000001,2,241,985,99.65
2019,6,29,10,0,-0.7000000000000001,2.1,226,986,98.59
2019,6,29,11,0,-0.7000000000000001,2.3000000000000003,219,986,96.7
2019,6,29,12,0,-0.6000000000000001,2.4000000000000004,222,987,94.95
2019,6,29,13,0,-0.2,2.6,228,988,93.72
2019,6,29,14,0,1,3.1,231,989,91.65
2019,6,29,15,0,1.9000000000000001,3.7,230,989,90.42
2019,6,29,16,0,2.2,3.9000000000000004,225,990,90.27
2019,6,29,17,0,2.3000000000000003,3.8000000000000003,216,991,90.35000000000001
2019,6,29,18,0,1.9000000000000001,3.6,210,991,92.22
2019,6,29,19,0,0.9,3.1,206,992,95.10000000000001
2019,6,29,20,0,-0.5,3,205,993,99.38
2019,6,29,21,0,-0.7000000000000001,3.2,203,995,99.08
2019,6,29,22,0,-0.9,3.1,201,996,98.91
2019,6,29,23,0,-1.3,2.9000000000000004,197,997,99.51
2019,6,30,0,0,-1.7000000000000002,2.7,194,999,99.77
2019,6,30,1,0,-2,2.3000000000000003,192,999,99.21000000000001
2019,6,30,2,0,-2.1,2,192,1000,98.84
2019,6,30,3,0,-2.1,1.8,197,1000,98.24000000000001
2019,6,30,4,0,-2.1,1.8,210,1001,98.22
2019,6,30,5,0,-2.1,1.9000000000000001,221,1001,98.51
2019,6,30,6,0,-1.9000000000000001,2,229,1001,97.71000000000001
2019,6,30,7,0,-1.7000000000000002,2.3000000000000003,232,1002,96.4
2019,6,30,8,0,-1.7000000000000002,2.1,236,1001,95.56
2019,6,30,9,0,-1.8,2.1,242,1001,95.34
2019,6,30,10,0,-1.6,2.4000000000000004,247,1001,93.53
2019,6,30,11,0,-1.6,2.3000000000000003,257,1001,93.38
2019,6,30,12,0,-1.5,2.5,268,1000,93.09
2019,6,30,13,0,-1.2000000000000002,2.6,284,999,93.48
2019,6,30,14,0,-0.4,3.5,294,999,92.94
2019,6,30,15,0,-0.2,4.2,307,998,93.61
2019,6,30,16,0,-0.5,4.7,317,996,95.15
2019,6,30,17,0,-0.7000000000000001,5.1000000000000005,321,995,94.97
2019,6,30,18,0,-0.8,5.300000000000001,329,993,94.83
2019,6,30,19,0,-1,5.7,337,991,95.33
2019,6,30,20,0,-1.1,6.300000000000001,347,989,94
2019,6,30,21,0,-1.3,6.6000000000000005,349,987,93.71000000000001
2019,6,30,22,0,-1.3,6.9,351,984,93.75
2019,6,30,23,0,-1.2000000000000002,6.9,346,982,93.96000000000001
2019,7,1,0,0,-1.1,6.7,337,979,94.44
2019,7,1,1,0,-0.9,6.2,330,977,94.34
2019,7,1,2,0,-0.8,5.6000000000000005,324,975,95.67
2019,7,1,3,0,-0.5,4.800000000000001,319,974,97.08
2019,7,1,4,0,0.1,4.3,312,973,97.63
2019,7,1,5,0,0.5,4,303,972,99.35000000000001
2019,7,1,6,0,0.9,3.8000000000000003,293,972,99.93
2019,7,1,7,0,1,3.7,284,972,100
2019,7,1,8,0,1,3.4000000000000004,274,971,100
2019,7,1,9,0,1,3.2,262,971,100
2019,7,1,10,0,1,3.2,249,972,100
2019,7,1,11,0,0.8,3,240,972,100
2019,7,1,12,0,0.9,3,231,973,99.89
2019,7,1,13,0,1.2000000000000002,3,224,974,98.31
2019,7,1,14,0,1.8,3.1,221,975,95.66
2019,7,1,15,0,2.2,3.1,220,975,94.19
2019,7,1,16,0,2.4000000000000004,3,218,976,93.83
2019,7,1,17,0,2.4000000000000004,2.8000000000000003,214,976,93.66
2019,7,1,18,0,2.2,2.6,208,977,94.09
2019,7,1,19,0,1.6,2.4000000000000004,200,978,95.91
2019,7,1,20,0,0.6000000000000001,2.5,193,979,98.46000000000001
2019,7,1,21,0,-0.1,2.7,184,980,100
2019,7,1,22,0,0.1,3.3000000000000003,172,981,98.72
2019,7,1,23,0,0.30000000000000004,4,161,982,98.72
2019,7,2,0,0,0.4,4.5,149,984,98.5
2019,7,2,1,0,0.6000000000000001,4.9,141,985,97.86
2019,7,2,2,0,0.5,4.800000000000001,139,986,98.8
2019,7,2,3,0,0.4,4.800000000000001,137,988,99.28
2019,7,2,4,0,0.2,4.800000000000001,138,989,99.07000000000001
2019,7,2,5,0,0,4.800000000000001,137,991,98.99000000000001
2019,7,2,6,0,-0.2,4.4,142,992,99.09
2019,7,2,7,0,-0.5,4.2,150,993,99.08
2019,7,2,8,0,-0.8,4.2,151,995,99.07000000000001
2019,7,2,9,0,-1.2000000000000002,3.7,151,996,99.04
2019,7,2,10,0,-1.8,3.3000000000000003,149,996,99.4
2019,7,2,11,0,-2.5,3,146,997,100
2019,7,2,12,0,-2.9000000000000004,2.8000000000000003,143,998,100
2019,7,2,13,0,-2.6,2.9000000000000004,137,999,99.57000000000001
2019,7,2,14,0,-1.3,3.2,128,1000,96.64
2019,7,2,15,0,-0.2,3.3000000000000003,119,1000,94.92
2019,7,2,16,0,0.30000000000000004,3,110,1000,94.26
2019,7,2,17,0,0.6000000000000001,2.9000000000000004,100,1000,93.11
2019,7,2,18,0,0.4,2.4000000000000004,92,1001,94.16
2019,7,2,19,0,-0.4,1.9000000000000001,84,1001,95.72
2019,7,2,20,0,-1.5,1.7000000000000002,75,1001,97.87
2019,7,2,21,0,-1.8,1.7000000000000002,72,1002,97.64
2019,7,2,22,0,-1.9000000000000001,1.6,72,1002,97.02
2019,7,2,23,0,-2,1.6,73,1002,96.43
2019,7,3,0,0,-2.1,1.6,73,1003,95.88
2019,7,3,1,0,-2.2,1.6,73,1003,95.52
2019,7,3,2,0,-2.3000000000000003,1.6,72,1003,95.54
2019,7,3,3,0,-2.3000000000000003,1.6,69,1003,94.93
2019,7,3,4,0,-2.5,1.5,63,1003,95.04
2019,7,3,5,0,-2.9000000000000004,1.5,56,1003,95.9
2019,7,3,6,0,-3.1,1.4000000000000001,48,1003,96.16
2019,7,3,7,0,-3,1.2000000000000002,39,1003,95.47
2019,7,3,8,0,-2.7,1,31,1003,93.95
2019,7,3,9,0,-2.6,0.9,28,1003,93.47
2019,7,3,10,0,-2.6,0.9,35,1004,93.47
2019,7,3,11,0,-2.7,0.9,42,1004,94.04
2019,7,3,12,0,-2.8000000000000003,1,41,1004,94.48
2019,7,3,13,0,-2.6,1,35,1004,93.86
2019,7,3,14,0,-1.6,1.1,23,1004,91.88
2019,7,3,15,0,-0.5,1.5,4,1004,88.61
2019,7,3,16,0,0,1.8,343,1003,86.48
2019,7,3,17,0,0.1,1.9000000000000001,330,1003,85.63
2019,7,3,18,0,-0.30000000000000004,1.7000000000000002,326,1003,87.07000000000001
2019,7,3,19,0,-1.6,1.4000000000000001,326,1003,90.49
2019,7,3,20,0,-3,1.6,327,1003,93.09
2019,7,3,21,0,-3.5,1.8,328,1003,95.28
2019,7,3,22,0,-3.5,1.9000000000000001,327,1004,95.92
2019,7,3,23,0,-3.4000000000000004,2.1,326,1004,95.59
2019,7,4,0,0,-3.4000000000000004,2.2,325,1004,95.07000000000001
2019,7,4,1,0,-3.5,2.3000000000000003,326,1004,95.16
2019,7,4,2,0,-3.6,2.2,328,1004,96.17
2019,7,4,3,0,-3.7,2,331,1004,96.60000000000001
2019,7,4,4,0,-4.1000000000000005,1.9000000000000001,334,1003,97.76
2019,7,4,5,0,-4.9,1.9000000000000001,334,1003,100
2019,7,4,6,0,-5.5,1.9000000000000001,333,1003,100
2019,7,4,7,0,-5.4,2,331,1003,100
2019,7,4,8,0,-5.1000000000000005,2.2,328,1003,96.69
2019,7,4,9,0,-5.1000000000000005,2.3000000000000003,325,1003,95.89
2019,7,4,10,0,-5.1000000000000005,2.2,321,1003,95.46000000000001
2019,7,4,11,0,-4.9,2.2,312,1002,95.10000000000001
2019,7,4,12,0,-4.6000000000000005,2.3000000000000003,303,1002,96.28
2019,7,4,13,0,-3.8000000000000003,2.4000000000000004,298,1002,96.51
2019,7,4,14,0,-2.4000000000000004,2.8000000000000003,295,1002,96.27
2019,7,4,15,0,-1,3.1,293,1002,96.32000000000001
2019,7,4,16,0,-0.1,3.1,295,1002,96.28
2019,7,4,17,0,0.5,3,294,1002,95.83
2019,7,4,18,0,0.6000000000000001,2.6,296,1001,96.92
2019,7,4,19,0,0.2,2.2,301,1001,98.81
2019,7,4,20,0,-0.6000000000000001,2.1,303,1001,100
2019,7,4,21,0,-0.4,2.6,306,1001,100
2019,7,4,22,0,-0.1,3.1,308,1001,100
2019,7,4,23,0,-0.1,3.4000000000000004,309,1000,100
2019,7,5,0,0,-0.1,3.6,312,1000,99.46000000000001
2019,7,5,1,0,-0.1,3.7,317,999,98.32000000000001
2019,7,5,2,0,0,3.8000000000000003,326,999,97.05
2019,7,5,3,0,0.1,3.7,332,998,96.28
2019,7,5,4,0,0.30000000000000004,3.8000000000000003,337,997,95.54
2019,7,5,5,0,0.30000000000000004,3.8000000000000003,348,996,96.05
2019,7,5,6,0,0.30000000000000004,4.2,0,994,96.16
2019,7,5,7,0,0.2,4.6000000000000005,3,993,96.83
2019,7,5,8,0,0.2,4.7,355,992,97.28
2019,7,5,9,0,0.2,4.7,350,991,97.82000000000001
2019,7,5,10,0,0.2,4.6000000000000005,346,991,97.67
2019,7,5,11,0,0.4,4.6000000000000005,341,990,96.9
2019,7,5,12,0,0.7000000000000001,4.6000000000000005,334,990,97.19
2019,7,5,13,0,1.5,4.9,321,990,96.79
2019,7,5,14,0,2.2,4.7,312,991,97.22
2019,7,5,15,0,2.8000000000000003,4.6000000000000005,303,991,97.19
2019,7,5,16,0,3.4000000000000004,4.7,293,991,95.8
2019,7,5,17,0,3.8000000000000003,5.2,283,991,94.06
2019,7,5,18,0,3.9000000000000004,5.5,275,991,92.3
2019,7,5,19,0,3.3000000000000003,5.1000000000000005,272,991,93.82000000000001
2019,7,5,20,0,2.6,5.1000000000000005,271,992,96.43
2019,7,5,21,0,2.1,4.9,270,993,98.72
2019,7,5,22,0,1.7000000000000002,4.7,270,994,100
2019,7,5,23,0,1.6,4.5,271,995,100
2019,7,6,0,0,1.6,4.5,272,995,100
2019,7,6,1,0,1.7000000000000002,4.5,275,996,100
2019,7,6,2,0,1.7000000000000002,4.2,282,996,100
2019,7,6,3,0,1.5,3.9000000000000004,290,997,100
2019,7,6,4,0,1.5,3.6,300,997,100
